,0,1,2,3,4,5,6,7,8,9
17,0.13521061738952994,0.06310051357361954,0.17339846813678741,0.2299561450481415,0.14112028455734252,0.15990549755096437,0.09149900655308739,0.11036908501386643,0.09047040316276252,0.09601941315829754
18,0.098337776273489,0.11319265147298574,0.18126075464487076,0.24792395389080046,0.13872482973337175,0.1377147346138954,0.1177398322429508,0.10758829352259636,0.09031619675457478,0.08237874949001707
19,0.14496743282675742,0.11425057473033666,0.1406595982015133,0.19809126830101012,0.13630621491372585,0.17764738017320633,0.165570658929646,0.14125729233026504,0.0588235663222149,0.10057961787842214
20,0.13245292054116725,0.08588105297135189,0.1630852829813957,0.23064860260486603,0.1236867164671421,0.1978373359441757,0.12301238694787026,0.13556267905235292,0.10440835174918174,0.10431641943752766
21,0.1277419823408127,0.11797714941948652,0.2516678144931793,0.2484056077003479,0.12162935638427734,0.22119956028461457,0.0905480667501688,0.12431323243677617,0.07918055757135153,0.08266522071976215
22,0.1617339298725128,0.07491117068938911,0.1982685992717743,0.2602757612466812,0.16088606852293014,0.17486061906814576,0.10586921417713166,0.1554426948428154,0.0659313140392769,0.1252525185495615
23,0.12054586532711983,0.09599890925362706,0.26559180521965026,0.2576596624851227,0.16323128873109818,0.17007058823108673,0.10248390981237754,0.1300508963018656,0.12762781274318696,0.12324484361708164
24,0.14869085627794265,0.09546146044321359,0.21052357470989227,0.30648423385620116,0.14041664230823517,0.1898631100654602,0.12090434131864458,0.09494571556895971,0.08586892933398485,0.11410359136201441
25,0.13358672195672988,0.11749334003916011,0.2033009870648384,0.28854548001289365,0.16865754735469818,0.22118099963665008,0.1531998122036457,0.12714723928639432,0.09238255558907986,0.08319696374237537
26,0.12724661479890348,0.1109900162499398,0.21911090764403343,0.291126860499382,0.1504965233206749,0.2571380038261414,0.09332953326772259,0.1704487060904503,0.10001619423925877,0.10652720102667809
27,0.1806827026605606,0.1361108898743987,0.1888912779763341,0.34278217697143554,0.14281753307580947,0.19818333429098128,0.14618418883159756,0.16326672851666807,0.10644844214618206,0.09783268539607524
28,0.12197175262868404,0.10072702430770733,0.2135524458885193,0.34332456421852114,0.1916735465526581,0.23092016565799714,0.09996418551774695,0.18827873846143484,0.13009600892663,0.11667270840704441
29,0.16442068150639533,0.12855774544924498,0.2481524614095688,0.25876062440872194,0.14663253961503506,0.1989010670185089,0.15239658953621985,0.1425152387470007,0.1040262211104855,0.1157719709277153
30,0.19367064481973648,0.10290308637544512,0.23567694199085235,0.2929586528539658,0.1364019491672516,0.204059866130352,0.16092886306345464,0.19565532046556472,0.12177003950998187,0.1225842016339302
31,0.12753026317805052,0.12230627799034119,0.23697718715667723,0.27822423219680786,0.20321390426158906,0.2774484659433365,0.11279147864505648,0.20459270977973937,0.1010835651755333,0.11653389802575112
32,0.1750727489590645,0.10157490219036117,0.2737786189317703,0.28108584094047545,0.15291849549859762,0.2575958936214447,0.13136569770239293,0.204992486089468,0.09174832475185395,0.1626109632253647
33,0.1717680140733719,0.10935748275928199,0.24706578838825227,0.2785691438913345,0.12391288404911757,0.2770602420568466,0.14215896987635643,0.250862397402525,0.10527546831220388,0.11812558742053807
34,0.14836109974980355,0.13238483926281333,0.25620353972911836,0.28660663962364197,0.16518867960572242,0.19136567950248717,0.13113502999022603,0.149229260250926,0.12729056735429914,0.09883896052837372
35,0.13530434116721154,0.10233991974126548,0.2807673889398575,0.3187434549331665,0.16866468995809555,0.21972948932647704,0.1630744176506996,0.14154417818784715,0.11125513524562121,0.11664870607084595
36,0.12172753711137921,0.11776481934636832,0.31570684146881106,0.2980035878419876,0.144758360683918,0.21010986822843553,0.19495148756727576,0.16372321239113807,0.1380583992600441,0.1513061791062355
37,0.19612466037273407,0.09839374048705213,0.2955165890455246,0.36688347709178926,0.18008847433328629,0.22639902782440186,0.09733308337628842,0.15032878854870796,0.10996599748393054,0.14849223233386874
38,0.14924335438013075,0.09733560685714474,0.2451562794446945,0.3346473557949066,0.25425415885448455,0.1911866309195757,0.11448275261558592,0.1551500396542251,0.12062958228588104,0.15010681450366975
39,0.14111425936222077,0.14544008818268775,0.18029707223176955,0.2872781945466995,0.18983861684799194,0.22206608766317368,0.20473940110206604,0.16018298581242563,0.11717128086090088,0.1096789803802967
40,0.18030986857414247,0.15026075580716133,0.339306186914444,0.3131458864212036,0.13402516611292958,0.210362455368042,0.16754595386981963,0.19262899404764175,0.10271371759485919,0.12043808333430206
41,0.1592255828678608,0.10370840111095458,0.2271838803291321,0.3062051881551743,0.16309059354662894,0.26792243456840514,0.12797428346797823,0.1888638252094388,0.14124270558543503,0.123429146009963
42,0.17253582870960235,0.15854224243573845,0.2826053873896599,0.2689006074666977,0.1712185608446598,0.270595729470253,0.16310839633643628,0.21548400443792343,0.12108224020618945,0.12951952259987592
43,0.18129118621349335,0.10616572438227012,0.27032533174753187,0.3158408863544464,0.1930703303180635,0.2437541671395302,0.18163338067382573,0.1538583875745535,0.0919641887221951,0.15706348483264446
44,0.1603009573146701,0.15763819270953536,0.29647980868816376,0.4291615695953369,0.16397985521471128,0.25211976146698,0.13844544220529498,0.14802254692837596,0.10606067504920065,0.11254459190228953
45,0.16401439887285232,0.16593579494953156,0.3271125732660294,0.3894813814163208,0.19005634239315986,0.2822200403213501,0.0927790786207188,0.1591460613757372,0.15163234209269286,0.08232040040567518
46,0.17294374737143517,0.08182617381121964,0.3264922888278961,0.28145998692512514,0.25648518538475035,0.2880642589330673,0.18823125337064267,0.12812198055163027,0.1586857412494719,0.12475399855012075
47,0.1510198422819376,0.1638371273726225,0.2724065957069397,0.33557265186309815,0.20008581852912902,0.28967376494407654,0.16318827275186776,0.1650004721955629,0.2266975394487381,0.13761812101304532
48,0.19879850390553475,0.11807375006005168,0.2717446355819702,0.2722999532222748,0.18551489704847335,0.35420464384555816,0.15252112592943012,0.17280665558576583,0.1494371988773346,0.15247938000131397
49,0.16257667042315005,0.10223921749950386,0.2719918713569641,0.3927128522396088,0.22543204927444457,0.2157491773068905,0.11938358775898814,0.1604384132772684,0.1499872246645391,0.15402322103083133
