,0,1,2,3,4,5,6,7,8,9
20,0.11595246002078057,0.06922419978817924,0.21777210235595704,0.20244785463809967,0.20614265608787535,0.11517674881219864,0.15926659318804742,0.15895467752218245,0.08586394618079066,0.11161655128747225
21,0.10466459740698338,0.05607979801739566,0.22504906594753266,0.21019426822662354,0.1933476755619049,0.12600207698345184,0.1174200288951397,0.19089253076910973,0.12728206649422646,0.11440991301834583
22,0.1256081329919398,0.10765174456313252,0.1488438946902752,0.20850674360990523,0.185844223767519,0.2539527425765991,0.10884322744607926,0.12613548126816748,0.08032428800687194,0.08110269641131163
23,0.12530117776989938,0.0974859088510275,0.13989168685674666,0.2486879635453224,0.1396916009783745,0.24291725492477417,0.13586754741519688,0.15436224561184644,0.07889254895923659,0.10526479864120483
24,0.1503532166481018,0.07873900093324482,0.19037414997816085,0.17392268815636636,0.1741657841205597,0.27560808616876603,0.10502299828827381,0.1915839537680149,0.09988416486978531,0.0829330919678323
25,0.17008330726623536,0.07977869835775346,0.3088236048221588,0.2352001714706421,0.2362298220396042,0.1369350960701704,0.1330803582519293,0.13060361513495444,0.09726370994560421,0.09456270010769367
26,0.1603217104151845,0.0783308885646984,0.19037131464481355,0.178296719789505,0.22799669599533082,0.21984236985445021,0.16440218345820903,0.20062263417243958,0.11032418330013752,0.20285705386102199
27,0.14095917685329915,0.08094658423727379,0.16300657421350478,0.22124048665165902,0.23227064406871795,0.20792189729213714,0.14034066185355187,0.13963379587233066,0.10129356616735459,0.11485606455802917
28,0.14400859028100968,0.0709522454822436,0.2601166787147522,0.2738327560424805,0.20933733439445495,0.1592775928378105,0.13091983237862587,0.15390117283165455,0.07255761992372572,0.11621375642716884
29,0.14107044257968665,0.10522223654389382,0.24415082788467407,0.2675591146945953,0.20682543206214904,0.17238495533168316,0.16824578222632408,0.1951124648153782,0.09734627058357001,0.10379063029401005
30,0.15686946430802345,0.09446141733136028,0.18549061709642412,0.23690675819665194,0.1687759358882904,0.23920001649856568,0.152690220952034,0.13680324923992157,0.10018556004017591,0.12146466391533613
31,0.15344814761728048,0.07657485046517104,0.21015442633628845,0.23294568866491316,0.2511407047510147,0.15848073917627334,0.18466325652599336,0.18451403772830963,0.08338036655634641,0.10220035362243653
32,0.1209126129023498,0.09745254590123659,0.24245733457803725,0.2618687344789505,0.21875105684995652,0.15784054306149484,0.15760706555843354,0.14280097833275796,0.09017534369975329,0.08449596034013666
33,0.13246491938829422,0.11394654245302081,0.25926204323768615,0.1970168414413929,0.18211895820498467,0.21953106358647345,0.17369777476787568,0.18855976510047912,0.10069827366620303,0.1069394129216671
34,0.1257953478805721,0.09292980503477156,0.30784488141536714,0.26825789910554887,0.16347721162438392,0.19016874504089357,0.15103179466724395,0.15485323867201806,0.11336739248037338,0.13224911588430405
35,0.13716497040260583,0.13025431143760216,0.21384884917736052,0.2736549263894558,0.1853298532962799,0.2646747165322304,0.16793411839008332,0.16945016857981682,0.09160847510423628,0.1432783621959388
36,0.1573465207964182,0.1046670302785933,0.22292877733707428,0.22593757313489915,0.18962293884158135,0.31385855269432067,0.15042491436004637,0.20912234783172606,0.10832124470733107,0.12116951198875904
37,0.1908049670755863,0.12904781007766725,0.1887641270160675,0.23859247171878814,0.26621211767196656,0.29687956315279007,0.10853316690027713,0.19856546354293822,0.12840787829458714,0.11809966884320602
38,0.16759025371074676,0.14239617088437082,0.2655873285531998,0.3026813287734985,0.24899278616905213,0.2048060748577118,0.13404180572927,0.18552303701639175,0.11947436931729316,0.06860495138299302
39,0.15311830307543278,0.08740207009212463,0.2966296842098236,0.2588088940382004,0.237860539495945,0.17089751906692982,0.13851631516218185,0.1646192119717598,0.11377371676638723,0.11477111645415425
40,0.1608749120682478,0.09481445536762476,0.22570205187797546,0.2766291784346104,0.25284314692020415,0.18558981812000275,0.13644591318815946,0.23771868532896043,0.10923975151311606,0.12055926917493344
41,0.15915590167045593,0.07350626192358306,0.21038589096069335,0.25762014922499654,0.20797872614860535,0.29244586670398715,0.15020053824782373,0.18730197942256926,0.08554505051812157,0.13212750024255365
42,0.15717219223082066,0.12019618400558829,0.25940757620334626,0.31502805721759797,0.1846139734983444,0.232108859539032,0.12744236689805985,0.19781518912315368,0.105511568733491,0.12341849336028099
43,0.19452213734015822,0.06186136751267077,0.2411971197128296,0.2909140226244926,0.2846422736644745,0.19535415488481522,0.1284108318760991,0.2540570474267006,0.09507098637972376,0.16217409984767436
44,0.13290993220731617,0.116804053631844,0.22955751085281373,0.30954940032958983,0.25415128356218336,0.23754636311531066,0.13270065285265445,0.2124983952641487,0.11573163861781359,0.1165928733870387
45,0.163707285836339,0.13078558499738574,0.2107578813135624,0.29947062623500825,0.19242126032710075,0.29787438714504244,0.14649453693628312,0.18722441372275353,0.10268834612425416,0.12834084079042077
46,0.1771505992412567,0.10241975714731961,0.21979525178670883,0.3346041511595249,0.18929132989048958,0.26551958990097047,0.14222421324625611,0.1971795398071408,0.14249639034271241,0.11450362321245484
47,0.14364442350715398,0.19791767424345016,0.22914352625608445,0.3079698928594589,0.2553257229328155,0.306281369805336,0.17980532903969287,0.16878813055157663,0.12369579031318426,0.07639216380752623
48,0.16101686708629132,0.1517580675780773,0.28577987843751906,0.3123709633946419,0.18430748112499715,0.2569928835630417,0.12365141135454177,0.17167140915989876,0.11620209980453365,0.08947426196327433
49,0.15742908861301838,0.13028397870063782,0.2931266359090805,0.297278434574604,0.200107392847538,0.2170045839548111,0.2012270740866661,0.23070730432868003,0.11491557582048699,0.12069750498235225
