,0,1,2,3,4,5,6,7,8,9
26,0.21406142777204515,0.13802525869011878,0.09945828500017524,0.2029685255587101,0.2866018724441528,0.37546801924705503,0.17227050536870955,0.19813517838716507,0.09064241298288107,0.129711152613163
27,0.22105318260192872,0.14000793005526066,0.08498526850808412,0.2325728343129158,0.2837580153942108,0.3449970164299011,0.1789877541065216,0.2103957433104515,0.12165568678081036,0.11841979478672147
28,0.2782471299171448,0.1800560025572777,0.07932363359601004,0.22067365431785582,0.33540941250324247,0.3991096770763397,0.17546508258581162,0.24184890270233153,0.10646519085764886,0.13231713167577983
29,0.18319928819686174,0.08909413785045035,0.30014397418498995,0.2816371011734009,0.2749930092096329,0.07884764904063195,0.17403190058469772,0.173088302642107,0.18107105299830437,0.08352087305113673
30,0.2366223868727684,0.16557201842963695,0.10961937495134771,0.1967874929457903,0.2934549231529236,0.3954818184375763,0.17892697656154632,0.1963750207424164,0.10186561338976026,0.17327885389328002
31,0.24051895409822463,0.12391735541820526,0.4377240210771561,0.3044989284276962,0.3260865156650543,0.07415435918098229,0.16121832795441152,0.2262561662569642,0.137995009502396,0.08446987548028119
32,0.21554551160335542,0.13065415646508335,0.07576928120758385,0.2566949490904808,0.33732239103317263,0.43285610342025754,0.18813488447666168,0.22156336337327956,0.12212611649930477,0.13987952604563908
33,0.2968124076128006,0.1550109487324953,0.2398393262028694,0.0797298668230651,0.29911634206771853,0.38069398975372315,0.2607236304283142,0.18239772760868073,0.13053306025266648,0.10811940693855286
34,0.25206056571006774,0.14935785434395074,0.09577234300982673,0.22396132683753966,0.3309360440969467,0.4483450982570648,0.18407914131879807,0.2596314352750778,0.10507754099741579,0.15007705771923066
35,0.22085322779417038,0.10980824277549982,0.13144179543107748,0.20559288428723813,0.29172915720939635,0.42658854234218596,0.19168191111087798,0.1949429992735386,0.12926218532025813,0.1724417797625065
36,0.23497799623012544,0.14633399046584963,0.11249220235738903,0.23002655091136695,0.3036464201211929,0.41207204008102416,0.18798596757650377,0.20359351736307144,0.13037083579972386,0.12336606092995499
37,0.23957373958826064,0.12285962594207377,0.12594048566836863,0.2341335069537163,0.3259913227558136,0.39668919157981875,0.21305273598432542,0.2043694915175438,0.14769159516692162,0.16342471903562547
38,0.23757780218124389,0.1385658722743392,0.28967728281021116,0.09707832369953394,0.32926452696323394,0.43237233102321626,0.20628154397010803,0.2142545999288559,0.12320452418923378,0.19512217238545418
39,0.2787946300506592,0.17593363355100156,0.2676710293889046,0.09868048687279224,0.27435072088241574,0.4556734050512314,0.22907774966955186,0.2571088836789131,0.13413306790590288,0.20011623933911324
40,0.2631898237466812,0.16753570732474327,0.11764081001240993,0.24695333129167557,0.28179376661777494,0.3982654571533203,0.22183152365684508,0.2760494541525841,0.11024143916368484,0.16491575463861227
41,0.24439754970371724,0.1411104605270084,0.28896766037493943,0.12118384306505323,0.2669467662572861,0.37710352408885955,0.2100005435049534,0.24843839663267137,0.13386961925029756,0.1320966912561562
42,0.2717125829458237,0.1436482318714261,0.3359463530778885,0.09908533827960492,0.30391125500202176,0.4096195695400238,0.21669032436609267,0.18778290645033122,0.11256151127815246,0.15766246795654296
43,0.26457947903871537,0.14767255044402555,0.117713406851748,0.26489794796705246,0.3108206421136856,0.3965947531461716,0.19498666322231292,0.2508979008197784,0.1397824875637889,0.14849050076305867
44,0.24107807552814484,0.1583047808855772,0.11109092088608304,0.24555941822752356,0.3160278754234314,0.4851979115009308,0.20834243702888489,0.2720200864672661,0.14559845525026321,0.17847256210446358
45,0.2611286245286465,0.20694051080942155,0.2695317195653915,0.09227271424001082,0.2790172180533409,0.5189981496334076,0.2939468812942505,0.22381231981515884,0.11897693700529635,0.18528571972250937
46,0.2514946829676628,0.180975289195776,0.09634647152532125,0.25035403490066527,0.43368853747844693,0.501102534532547,0.2996639430522919,0.37221672308444975,0.15444272738695144,0.12464951918274164
47,0.2302698818743229,0.1720340273529291,0.12717992097884417,0.28764988338947295,0.3103744593262672,0.398329292178154,0.18406481143832207,0.19652891850471496,0.1386836258172989,0.12288209500187076
48,0.253672004699707,0.18420415819436312,0.13561823419947178,0.25858734464645383,0.2969446438550949,0.4254290919303894,0.19874149167537689,0.2260354288816452,0.09901100607030093,0.23181732735037805
49,0.23739313900470735,0.13957598267192953,0.27670080626010896,0.4471661777496338,0.0777212221290747,0.33717509305477145,0.2019205860644579,0.2506072831749916,0.13176527790352702,0.14908688763529063
