,0,1,2,3,4,5,6,7,8,9
32,0.1418857230246067,0.09780842353543266,0.2528089674115181,0.3936968564987183,0.1628199995943578,0.1895479456782341,0.13348141169548033,0.14268814624845982,0.09042771736887517,0.11945899142324924
33,0.1392926819398999,0.10827273881947622,0.31156164050102236,0.3345985940694809,0.1526799948774278,0.234660187125206,0.09056967166811228,0.1622521464675665,0.12220218086242676,0.10650380600104109
34,0.13289973007142544,0.0985319669204764,0.24119389671087266,0.2904866709113121,0.143589848539792,0.2165790231525898,0.13516536098124926,0.16384156142175196,0.13672912373021245,0.10456890136748552
35,0.14613225933909416,0.10748077403343632,0.23426068943738937,0.31618500959873197,0.2387184982895851,0.2407399757504463,0.11327549299271777,0.09927181451878278,0.1375956609621644,0.10413695771567291
36,0.1607502500526607,0.09104506422398845,0.2829488791227341,0.4096670835018158,0.17828259339928626,0.17060511913406662,0.10043555913865566,0.1427909116744995,0.08167579258000478,0.11195345224440098
37,0.164046571880579,0.11843910309718922,0.3349811395406723,0.30970378577709196,0.15247229938488455,0.2273996086716652,0.10220159527286887,0.13192035982012748,0.16949034944176675,0.14379721072688698
38,0.24776866233348846,0.09510991503560945,0.23634499847888946,0.34066457390785215,0.16037827754579484,0.24669522750377654,0.14533213735371828,0.13696073469519615,0.12414490456948989,0.11112367660785094
39,0.15874854707717895,0.09804124358575791,0.30095424079895017,0.34419725275039675,0.1902572273313999,0.21961002115160227,0.2003007012233138,0.14259382911771537,0.1547538668550551,0.12875595810357482
40,0.18708951008319855,0.1384396287573036,0.2213541458249092,0.35239282846450803,0.21898315125703813,0.23177466982603073,0.15200041876733303,0.1277306625554338,0.14112667558155953,0.10026767948186625
41,0.12665891699492932,0.11589612943665997,0.2911698498725891,0.3047136585712433,0.2474165658056736,0.2904734932184219,0.13451274040341377,0.1255906979572028,0.12590935779735446,0.09699909846368246
42,0.11234328190982341,0.1006160404384126,0.3877317609786987,0.26454861867427826,0.18306228998024016,0.2781402790546417,0.16388343359529972,0.16821653753519059,0.12772394695878028,0.11424929464608431
43,0.14223579508066178,0.10757902022067901,0.3146617314219475,0.2571973914504051,0.186827865256113,0.28859086430072783,0.09190086046387295,0.17668302480876447,0.1585607137903571,0.12680398481298472
44,0.1482507410645485,0.12011263183454866,0.29802284932136536,0.42288773369789123,0.2278254674077034,0.16637525123357771,0.13764788228925318,0.16023823711276056,0.16955019175633787,0.09903126879862975
45,0.1386361828520894,0.13107531374134124,0.3266600394845009,0.3687035813331604,0.21802770326891913,0.27407867181301115,0.13341094316728414,0.1589069138877094,0.11043345217208844,0.1239625129342312
46,0.1337691047862172,0.12421915152121801,0.22879155853390692,0.35964078998565674,0.25401651233434674,0.277915639102459,0.11474677093140781,0.11129674306605011,0.1737082944214344,0.10583357848378364
47,0.24833416938781738,0.12747939323633908,0.29534421375393866,0.3056383891105652,0.2049974503517151,0.2834863555431366,0.09930110932700335,0.15232919585704804,0.10067027996352408,0.10139018692030367
48,0.21029192036390304,0.13597721807879862,0.24245242077112197,0.37657200145721437,0.18944272814504803,0.20117785781621933,0.14134407245740294,0.17808589041233064,0.10108862360127387,0.13472321248380467
49,0.17423543149232865,0.10797559553948485,0.29912824952602385,0.3832325711250305,0.1957616504191319,0.20302008232474328,0.12986261077970265,0.17338162312470376,0.13457963851094246,0.10126142523422822
